datetime,open,high,low,close,volume,contract
2025-12-15 00:15:00+00:00,6835.25,6835.75,6833.25,6835.25,512.0,MESZ5
2025-12-15 00:20:00+00:00,6835.0,6837.25,6834.5,6835.5,859.0,MESZ5
2025-12-15 00:25:00+00:00,6835.25,6838.25,6835.0,6837.75,689.0,MESZ5
2025-12-15 00:30:00+00:00,6838.0,6841.25,6838.0,6840.25,1545.0,MESZ5
2025-12-15 00:35:00+00:00,6840.5,6841.0,6839.5,6839.75,525.0,MESZ5
2025-12-15 00:40:00+00:00,6839.75,6841.0,6839.5,6840.75,253.0,MESZ5
2025-12-15 00:45:00+00:00,6841.0,6842.0,6840.5,6841.0,439.0,MESZ5
2025-12-15 00:50:00+00:00,6841.0,6841.75,6839.5,6841.25,561.0,MESZ5
2025-12-15 00:55:00+00:00,6841.5,6843.75,6841.5,6842.25,783.0,MESZ5
2025-12-15 01:00:00+00:00,6842.5,6843.5,6838.75,6839.5,1148.0,MESZ5
2025-12-15 01:05:00+00:00,6839.75,6841.5,6839.25,6841.0,594.0,MESZ5
2025-12-15 01:10:00+00:00,6841.0,6841.75,6839.25,6841.75,444.0,MESZ5
2025-12-15 01:15:00+00:00,6841.5,6842.5,6840.0,6841.25,506.0,MESZ5
2025-12-15 01:20:00+00:00,6841.5,6842.5,6840.25,6840.5,491.0,MESZ5
2025-12-15 01:25:00+00:00,6840.75,6842.5,6840.5,6842.25,346.0,MESZ5
2025-12-15 01:30:00+00:00,6842.0,6845.25,6842.0,6844.75,1049.0,MESZ5
2025-12-15 01:35:00+00:00,6844.75,6847.0,6844.25,6845.75,930.0,MESZ5
2025-12-15 01:40:00+00:00,6846.0,6846.25,6844.0,6845.5,704.0,MESZ5
2025-12-15 01:45:00+00:00,6845.5,6846.25,6844.25,6845.75,597.0,MESZ5
2025-12-15 01:50:00+00:00,6845.75,6847.25,6845.25,6846.5,389.0,MESZ5
2025-12-15 01:55:00+00:00,6846.5,6848.0,6845.75,6847.5,429.0,MESZ5
2025-12-15 02:00:00+00:00,6847.5,6848.75,6846.5,6848.0,581.0,MESZ5
2025-12-15 02:05:00+00:00,6848.0,6848.5,6847.25,6848.25,404.0,MESZ5
2025-12-15 02:10:00+00:00,6848.0,6848.5,6847.25,6848.0,258.0,MESZ5
2025-12-15 02:15:00+00:00,6848.25,6849.5,6847.5,6848.25,428.0,MESZ5
2025-12-15 02:20:00+00:00,6848.25,6848.25,6845.0,6847.5,652.0,MESZ5
2025-12-15 02:25:00+00:00,6847.5,6849.5,6847.5,6848.75,310.0,MESZ5
2025-12-15 02:30:00+00:00,6849.0,6850.5,6848.75,6850.25,619.0,MESZ5
2025-12-15 02:35:00+00:00,6850.25,6850.75,6849.25,6850.25,349.0,MESZ5
2025-12-15 02:40:00+00:00,6850.25,6850.25,6847.5,6848.25,461.0,MESZ5
2025-12-15 02:45:00+00:00,6848.25,6848.25,6846.0,6847.25,360.0,MESZ5
2025-12-15 02:50:00+00:00,6847.25,6848.25,6845.25,6845.5,488.0,MESZ5
2025-12-15 02:55:00+00:00,6845.25,6846.5,6844.5,6846.0,480.0,MESZ5
2025-12-15 03:00:00+00:00,6846.25,6848.5,6846.25,6847.5,403.0,MESZ5
2025-12-15 03:05:00+00:00,6847.25,6847.25,6844.5,6845.75,471.0,MESZ5
2025-12-15 03:10:00+00:00,6845.5,6846.5,6844.0,6845.75,451.0,MESZ5
2025-12-15 03:15:00+00:00,6845.5,6845.75,6844.0,6845.25,281.0,MESZ5
2025-12-15 03:20:00+00:00,6845.25,6846.0,6844.25,6844.5,271.0,MESZ5
2025-12-15 03:25:00+00:00,6844.5,6845.0,6844.25,6844.75,228.0,MESZ5
2025-12-15 03:30:00+00:00,6844.75,6846.0,6844.0,6845.5,325.0,MESZ5
2025-12-15 03:35:00+00:00,6845.5,6845.75,6844.25,6844.5,173.0,MESZ5
2025-12-15 03:40:00+00:00,6844.5,6844.75,6843.5,6844.0,290.0,MESZ5
2025-12-15 03:45:00+00:00,6844.0,6846.5,6843.75,6845.5,342.0,MESZ5
2025-12-15 03:50:00+00:00,6845.5,6846.0,6845.0,6846.0,193.0,MESZ5
2025-12-15 03:55:00+00:00,6846.0,6846.25,6845.5,6846.0,160.0,MESZ5
2025-12-15 04:00:00+00:00,6846.25,6847.0,6845.0,6846.5,172.0,MESZ5
2025-12-15 04:05:00+00:00,6846.75,6846.75,6845.0,6845.0,157.0,MESZ5
2025-12-15 04:10:00+00:00,6844.75,6845.0,6842.5,6842.5,500.0,MESZ5
2025-12-15 04:15:00+00:00,6842.5,6844.5,6842.0,6842.5,520.0,MESZ5
2025-12-15 04:20:00+00:00,6842.25,6844.25,6842.0,6843.25,198.0,MESZ5
2025-12-15 04:25:00+00:00,6843.75,6847.0,6843.5,6846.0,325.0,MESZ5
2025-12-15 04:30:00+00:00,6846.25,6846.25,6845.0,6845.5,269.0,MESZ5
2025-12-15 04:35:00+00:00,6845.25,6847.0,6845.0,6846.75,144.0,MESZ5
2025-12-15 04:40:00+00:00,6846.75,6847.75,6846.0,6847.75,205.0,MESZ5
2025-12-15 04:45:00+00:00,6847.5,6848.0,6847.25,6847.5,190.0,MESZ5
2025-12-15 04:50:00+00:00,6847.75,6849.0,6847.5,6848.5,256.0,MESZ5
2025-12-15 04:55:00+00:00,6848.5,6851.0,6848.25,6850.0,554.0,MESZ5
2025-12-15 05:00:00+00:00,6849.75,6850.5,6848.75,6849.0,243.0,MESZ5
2025-12-15 05:05:00+00:00,6849.25,6849.75,6848.25,6849.25,193.0,MESZ5
2025-12-15 05:10:00+00:00,6849.25,6850.25,6849.0,6849.5,227.0,MESZ5
2025-12-15 05:15:00+00:00,6849.25,6849.5,6848.0,6848.75,195.0,MESZ5
2025-12-15 05:20:00+00:00,6848.25,6849.25,6846.75,6849.25,494.0,MESZ5
2025-12-15 05:25:00+00:00,6849.25,6850.0,6848.75,6849.0,209.0,MESZ5
2025-12-15 05:30:00+00:00,6849.0,6851.5,6848.25,6851.0,354.0,MESZ5
2025-12-15 05:35:00+00:00,6851.0,6851.75,6850.5,6851.0,179.0,MESZ5
2025-12-15 05:40:00+00:00,6850.5,6851.25,6850.0,6851.0,147.0,MESZ5
2025-12-15 05:45:00+00:00,6851.0,6851.0,6850.0,6850.0,174.0,MESZ5
2025-12-15 05:50:00+00:00,6850.0,6851.0,6849.5,6850.25,146.0,MESZ5
2025-12-15 05:55:00+00:00,6850.25,6851.25,6850.0,6850.25,176.0,MESZ5
2025-12-15 06:00:00+00:00,6850.25,6850.25,6847.0,6847.0,407.0,MESZ5
2025-12-15 06:05:00+00:00,6847.25,6847.25,6845.0,6845.75,409.0,MESZ5
2025-12-15 06:10:00+00:00,6845.5,6847.5,6845.5,6847.0,253.0,MESZ5
2025-12-15 06:15:00+00:00,6847.0,6850.25,6846.75,6849.75,256.0,MESZ5
2025-12-15 06:20:00+00:00,6849.5,6850.0,6848.5,6848.5,182.0,MESZ5
2025-12-15 06:25:00+00:00,6848.5,6849.5,6847.5,6847.5,273.0,MESZ5
2025-12-15 06:30:00+00:00,6847.25,6848.25,6846.0,6846.25,165.0,MESZ5
2025-12-15 06:35:00+00:00,6846.25,6848.25,6845.25,6847.75,314.0,MESZ5
2025-12-15 06:40:00+00:00,6848.0,6849.5,6847.25,6849.25,171.0,MESZ5
2025-12-15 06:45:00+00:00,6849.5,6851.5,6849.25,6851.25,378.0,MESZ5
2025-12-15 06:50:00+00:00,6851.5,6851.5,6848.75,6849.25,162.0,MESZ5
2025-12-15 06:55:00+00:00,6849.0,6849.75,6848.25,6849.75,211.0,MESZ5
2025-12-15 07:00:00+00:00,6849.5,6851.5,6848.75,6849.0,386.0,MESZ5
2025-12-15 07:05:00+00:00,6849.25,6850.25,6846.75,6847.0,270.0,MESZ5
2025-12-15 07:10:00+00:00,6847.0,6847.5,6845.75,6847.0,534.0,MESZ5
2025-12-15 07:15:00+00:00,6847.0,6848.75,6846.0,6846.75,338.0,MESZ5
2025-12-15 07:20:00+00:00,6846.75,6847.25,6846.25,6847.0,104.0,MESZ5
2025-12-15 07:25:00+00:00,6847.25,6847.25,6843.25,6844.5,513.0,MESZ5
2025-12-15 07:30:00+00:00,6844.5,6846.75,6843.25,6846.5,826.0,MESZ5
2025-12-15 07:35:00+00:00,6846.25,6847.5,6844.5,6845.0,358.0,MESZ5
2025-12-15 07:40:00+00:00,6845.0,6846.0,6843.75,6845.25,298.0,MESZ5
2025-12-15 07:45:00+00:00,6845.5,6845.75,6843.5,6844.25,374.0,MESZ5
2025-12-15 07:50:00+00:00,6844.25,6846.5,6844.0,6846.5,345.0,MESZ5
2025-12-15 07:55:00+00:00,6846.5,6847.0,6845.0,6845.25,352.0,MESZ5
2025-12-15 08:00:00+00:00,6845.5,6847.0,6843.25,6845.0,701.0,MESZ5
2025-12-15 08:05:00+00:00,6845.25,6849.0,6843.75,6844.0,920.0,MESZ5
2025-12-15 08:10:00+00:00,6843.75,6845.0,6842.0,6843.0,802.0,MESZ5
2025-12-15 08:15:00+00:00,6843.25,6847.75,6842.0,6847.75,815.0,MESZ5
2025-12-15 08:20:00+00:00,6847.5,6848.25,6846.0,6846.25,496.0,MESZ5
2025-12-15 08:25:00+00:00,6846.75,6848.25,6846.5,6847.0,404.0,MESZ5
2025-12-15 08:30:00+00:00,6847.25,6851.5,6846.5,6850.0,848.0,MESZ5
2025-12-15 08:35:00+00:00,6850.25,6853.5,6849.75,6852.75,933.0,MESZ5
2025-12-15 08:40:00+00:00,6853.0,6855.5,6852.0,6854.5,822.0,MESZ5
2025-12-15 08:45:00+00:00,6854.5,6856.5,6853.25,6856.0,594.0,MESZ5
2025-12-15 08:50:00+00:00,6855.75,6856.75,6854.25,6855.0,590.0,MESZ5
2025-12-15 08:55:00+00:00,6854.5,6855.0,6853.5,6854.5,350.0,MESZ5
2025-12-15 09:00:00+00:00,6854.25,6855.0,6852.0,6854.75,847.0,MESZ5
2025-12-15 09:05:00+00:00,6854.75,6856.25,6853.5,6854.25,531.0,MESZ5
2025-12-15 09:10:00+00:00,6854.0,6859.0,6853.25,6858.5,1020.0,MESZ5
2025-12-15 09:15:00+00:00,6858.75,6859.5,6856.5,6856.75,797.0,MESZ5
2025-12-15 09:20:00+00:00,6856.75,6857.75,6855.25,6857.75,592.0,MESZ5
2025-12-15 09:25:00+00:00,6858.0,6860.0,6858.0,6858.75,907.0,MESZ5
2025-12-15 09:30:00+00:00,6859.0,6860.0,6858.0,6859.5,578.0,MESZ5
2025-12-15 09:35:00+00:00,6859.5,6859.75,6858.25,6858.5,485.0,MESZ5
2025-12-15 09:40:00+00:00,6858.25,6860.0,6858.25,6859.75,302.0,MESZ5
2025-12-15 09:45:00+00:00,6859.75,6861.0,6859.5,6861.0,621.0,MESZ5
2025-12-15 09:50:00+00:00,6861.0,6863.0,6860.5,6862.0,950.0,MESZ5
2025-12-15 09:55:00+00:00,6862.25,6862.75,6861.25,6861.75,540.0,MESZ5
2025-12-15 10:00:00+00:00,6861.75,6862.75,6860.0,6862.5,643.0,MESZ5
2025-12-15 10:05:00+00:00,6862.25,6863.25,6861.25,6862.75,422.0,MESZ5
2025-12-15 10:10:00+00:00,6862.75,6865.0,6862.75,6864.75,708.0,MESZ5
2025-12-15 10:15:00+00:00,6864.75,6865.0,6864.0,6864.5,689.0,MESZ5
2025-12-15 10:20:00+00:00,6864.25,6864.25,6862.75,6863.25,492.0,MESZ5
2025-12-15 10:25:00+00:00,6863.0,6864.25,6862.75,6863.25,261.0,MESZ5
2025-12-15 10:30:00+00:00,6863.0,6863.5,6860.75,6862.0,667.0,MESZ5
2025-12-15 10:35:00+00:00,6862.0,6862.0,6860.75,6861.25,420.0,MESZ5
2025-12-15 10:40:00+00:00,6861.5,6864.0,6861.0,6863.75,489.0,MESZ5
2025-12-15 10:45:00+00:00,6863.75,6863.75,6862.25,6862.25,309.0,MESZ5
2025-12-15 10:50:00+00:00,6862.5,6864.75,6862.25,6864.75,290.0,MESZ5
2025-12-15 10:55:00+00:00,6864.75,6865.0,6863.75,6864.25,403.0,MESZ5
2025-12-15 11:00:00+00:00,6864.25,6864.75,6863.25,6863.75,195.0,MESZ5
2025-12-15 11:05:00+00:00,6863.75,6864.75,6862.5,6864.5,406.0,MESZ5
2025-12-15 11:10:00+00:00,6864.5,6864.75,6863.0,6863.0,254.0,MESZ5
2025-12-15 11:15:00+00:00,6863.0,6863.5,6862.25,6862.75,326.0,MESZ5
2025-12-15 11:20:00+00:00,6863.0,6864.25,6863.0,6863.75,391.0,MESZ5
2025-12-15 11:25:00+00:00,6863.75,6864.75,6862.5,6863.0,562.0,MESZ5
2025-12-15 11:30:00+00:00,6863.5,6864.5,6862.75,6862.75,246.0,MESZ5
2025-12-15 11:35:00+00:00,6863.0,6864.25,6862.75,6864.25,233.0,MESZ5
2025-12-15 11:40:00+00:00,6864.25,6864.75,6863.25,6863.25,366.0,MESZ5
2025-12-15 11:45:00+00:00,6863.25,6864.75,6863.0,6864.0,609.0,MESZ5
2025-12-15 11:50:00+00:00,6864.25,6866.25,6864.25,6865.25,1189.0,MESZ5
2025-12-15 11:55:00+00:00,6865.25,6865.5,6864.25,6864.75,489.0,MESZ5
2025-12-15 12:00:00+00:00,6864.75,6865.0,6863.5,6863.5,576.0,MESZ5
2025-12-15 12:05:00+00:00,6863.75,6864.25,6860.75,6861.25,952.0,MESZ5
2025-12-15 12:10:00+00:00,6861.0,6861.75,6858.75,6860.25,1024.0,MESZ5
2025-12-15 12:15:00+00:00,6860.5,6862.25,6860.0,6861.75,672.0,MESZ5
2025-12-15 12:20:00+00:00,6861.75,6863.5,6861.25,6861.75,884.0,MESZ5
2025-12-15 12:25:00+00:00,6861.5,6862.25,6858.5,6859.75,753.0,MESZ5
2025-12-15 12:30:00+00:00,6859.5,6861.75,6859.5,6861.0,520.0,MESZ5
2025-12-15 12:35:00+00:00,6861.0,6862.0,6860.5,6861.75,484.0,MESZ5
2025-12-15 12:40:00+00:00,6861.25,6866.5,6861.0,6865.75,1297.0,MESZ5
2025-12-15 12:45:00+00:00,6866.0,6866.25,6864.25,6864.25,487.0,MESZ5
2025-12-15 12:50:00+00:00,6864.5,6865.0,6863.5,6864.25,373.0,MESZ5
2025-12-15 12:55:00+00:00,6864.5,6864.75,6863.25,6864.25,574.0,MESZ5
2025-12-15 13:00:00+00:00,6864.25,6864.5,6862.75,6863.25,461.0,MESZ5
2025-12-15 13:05:00+00:00,6863.5,6864.5,6862.5,6863.25,401.0,MESZ5
2025-12-15 13:10:00+00:00,6863.25,6864.75,6862.5,6864.0,412.0,MESZ5
2025-12-15 13:15:00+00:00,6864.25,6865.25,6863.0,6863.5,449.0,MESZ5
2025-12-15 13:20:00+00:00,6863.25,6863.75,6860.0,6862.0,901.0,MESZ5
2025-12-15 13:25:00+00:00,6862.25,6864.5,6862.25,6863.75,1032.0,MESZ5
2025-12-15 13:30:00+00:00,6864.25,6865.5,6863.25,6864.25,1294.0,MESZ5
2025-12-15 13:35:00+00:00,6864.25,6864.25,6862.75,6864.25,437.0,MESZ5
2025-12-15 13:40:00+00:00,6864.25,6865.25,6864.0,6864.25,1122.0,MESZ5
2025-12-15 13:45:00+00:00,6864.5,6870.0,6864.25,6867.5,1871.0,MESZ5
2025-12-15 13:50:00+00:00,6867.75,6868.0,6866.25,6867.0,862.0,MESZ5
2025-12-15 13:55:00+00:00,6867.0,6868.0,6866.0,6867.75,581.0,MESZ5
2025-12-15 14:00:00+00:00,6867.5,6869.75,6866.0,6869.25,1610.0,MESZ5
2025-12-15 14:05:00+00:00,6869.5,6869.75,6867.75,6869.5,1061.0,MESZ5
2025-12-15 14:10:00+00:00,6869.5,6870.75,6869.5,6870.0,953.0,MESZ5
2025-12-15 14:15:00+00:00,6870.0,6870.25,6868.25,6869.0,833.0,MESZ5
2025-12-15 14:20:00+00:00,6869.25,6869.75,6866.75,6867.5,1381.0,MESZ5
2025-12-15 14:25:00+00:00,6867.75,6872.5,6866.0,6871.0,3408.0,MESZ5
2025-12-15 14:30:00+00:00,6871.0,6872.0,6853.25,6853.75,12715.0,MESZ5
2025-12-15 14:35:00+00:00,6853.75,6861.75,6849.5,6849.75,10248.0,MESZ5
2025-12-15 14:40:00+00:00,6850.0,6859.0,6849.5,6850.25,8679.0,MESZ5
2025-12-15 14:45:00+00:00,6850.0,6852.5,6846.0,6849.75,9321.0,MESZ5
2025-12-15 14:50:00+00:00,6850.0,6851.25,6840.0,6843.0,10096.0,MESZ5
2025-12-15 14:55:00+00:00,6842.75,6844.0,6836.75,6838.25,8148.0,MESZ5
2025-12-15 15:00:00+00:00,6838.0,6838.0,6825.25,6828.75,11341.0,MESZ5
2025-12-15 15:05:00+00:00,6828.75,6839.5,6827.5,6831.75,9719.0,MESZ5
2025-12-15 15:10:00+00:00,6831.75,6832.5,6825.0,6827.0,7736.0,MESZ5
2025-12-15 15:15:00+00:00,6826.75,6827.25,6819.5,6820.25,9843.0,MESZ5
2025-12-15 15:20:00+00:00,6820.25,6828.25,6811.75,6811.75,11718.0,MESZ5
2025-12-15 15:25:00+00:00,6811.75,6815.0,6806.0,6811.75,11975.0,MESZ5
2025-12-15 15:30:00+00:00,6811.5,6826.75,6809.0,6822.5,13632.0,MESZ5
2025-12-15 15:35:00+00:00,6822.25,6826.5,6815.25,6818.25,8954.0,MESZ5
2025-12-15 15:40:00+00:00,6817.75,6831.5,6813.75,6831.5,10068.0,MESZ5
2025-12-15 15:45:00+00:00,6831.5,6834.75,6828.0,6834.25,8043.0,MESZ5
2025-12-15 15:50:00+00:00,6834.5,6834.75,6820.5,6824.75,7849.0,MESZ5
2025-12-15 15:55:00+00:00,6824.75,6827.5,6820.75,6824.75,5482.0,MESZ5
2025-12-15 16:00:00+00:00,6824.5,6827.5,6819.0,6823.75,5265.0,MESZ5
2025-12-15 16:05:00+00:00,6823.75,6831.25,6822.75,6831.0,6364.0,MESZ5
2025-12-15 16:10:00+00:00,6831.0,6832.25,6822.5,6823.75,4763.0,MESZ5
2025-12-15 16:15:00+00:00,6823.5,6840.0,6823.0,6839.75,7555.0,MESZ5
2025-12-15 16:20:00+00:00,6839.75,6842.0,6836.25,6839.0,5224.0,MESZ5
2025-12-15 16:25:00+00:00,6839.0,6844.0,6838.5,6841.25,3761.0,MESZ5
2025-12-15 16:30:00+00:00,6841.25,6842.5,6827.5,6827.75,7449.0,MESZ5
2025-12-15 16:35:00+00:00,6827.5,6829.25,6818.25,6822.25,8703.0,MESZ5
2025-12-15 16:40:00+00:00,6822.0,6827.0,6817.25,6818.75,6812.0,MESZ5
2025-12-15 16:45:00+00:00,6819.0,6820.75,6814.75,6819.0,6415.0,MESZ5
2025-12-15 16:50:00+00:00,6818.25,6828.5,6818.0,6828.25,6038.0,MESZ5
2025-12-15 16:55:00+00:00,6828.0,6831.0,6819.25,6822.0,5282.0,MESZ5
2025-12-15 17:00:00+00:00,6822.0,6825.75,6819.0,6821.5,3692.0,MESZ5
2025-12-15 17:05:00+00:00,6821.5,6825.75,6819.75,6823.75,2463.0,MESZ5
2025-12-15 17:10:00+00:00,6824.25,6827.0,6820.75,6821.75,3692.0,MESZ5
2025-12-15 17:15:00+00:00,6821.25,6822.25,6815.25,6817.5,4272.0,MESZ5
2025-12-15 17:20:00+00:00,6817.5,6822.75,6816.75,6819.25,2541.0,MESZ5
2025-12-15 17:25:00+00:00,6819.0,6824.25,6818.25,6819.75,2211.0,MESZ5
2025-12-15 17:30:00+00:00,6819.75,6823.25,6813.75,6815.5,4818.0,MESZ5
2025-12-15 17:35:00+00:00,6815.75,6822.25,6815.75,6821.75,2303.0,MESZ5
2025-12-15 17:40:00+00:00,6821.5,6828.0,6821.25,6825.25,3617.0,MESZ5
2025-12-15 17:45:00+00:00,6825.0,6827.5,6816.5,6817.0,3900.0,MESZ5
2025-12-15 17:50:00+00:00,6816.75,6816.75,6807.5,6813.0,8086.0,MESZ5
2025-12-15 17:55:00+00:00,6813.25,6819.0,6811.75,6818.5,3672.0,MESZ5
2025-12-15 18:00:00+00:00,6818.5,6821.5,6813.25,6819.0,3973.0,MESZ5
2025-12-15 18:05:00+00:00,6819.25,6824.5,6817.75,6819.5,4395.0,MESZ5
2025-12-15 18:10:00+00:00,6819.75,6824.0,6819.25,6823.0,2103.0,MESZ5
2025-12-15 18:15:00+00:00,6823.25,6825.25,6817.0,6817.5,3619.0,MESZ5
2025-12-15 18:20:00+00:00,6817.5,6820.0,6812.0,6812.0,3624.0,MESZ5
2025-12-15 18:25:00+00:00,6811.75,6814.25,6808.25,6813.25,4439.0,MESZ5
2025-12-15 18:30:00+00:00,6813.25,6816.75,6809.5,6812.0,4163.0,MESZ5
2025-12-15 18:35:00+00:00,6812.0,6816.25,6810.25,6812.5,2750.0,MESZ5
2025-12-15 18:40:00+00:00,6812.0,6817.25,6811.5,6816.25,2900.0,MESZ5
2025-12-15 18:45:00+00:00,6816.25,6819.5,6815.25,6817.5,2695.0,MESZ5
2025-12-15 18:50:00+00:00,6817.75,6822.75,6816.5,6821.5,3067.0,MESZ5
2025-12-15 18:55:00+00:00,6821.5,6827.5,6821.25,6823.5,4331.0,MESZ5
2025-12-15 19:00:00+00:00,6823.5,6828.75,6822.25,6827.75,3538.0,MESZ5
2025-12-15 19:05:00+00:00,6827.5,6829.0,6823.25,6823.5,2501.0,MESZ5
2025-12-15 19:10:00+00:00,6823.5,6825.5,6821.0,6821.5,2552.0,MESZ5
2025-12-15 19:15:00+00:00,6821.25,6823.75,6817.75,6823.5,2984.0,MESZ5
2025-12-15 19:20:00+00:00,6823.75,6825.0,6818.25,6821.0,2422.0,MESZ5
2025-12-15 19:25:00+00:00,6821.25,6823.5,6820.0,6821.5,1320.0,MESZ5
2025-12-15 19:30:00+00:00,6821.75,6824.25,6819.0,6821.25,1792.0,MESZ5
2025-12-15 19:35:00+00:00,6821.5,6823.0,6819.0,6820.5,1170.0,MESZ5
2025-12-15 19:40:00+00:00,6821.0,6823.5,6818.25,6819.5,2051.0,MESZ5
2025-12-15 19:45:00+00:00,6819.25,6820.5,6817.75,6820.25,1672.0,MESZ5
2025-12-15 19:50:00+00:00,6820.25,6824.25,6819.0,6824.25,2317.0,MESZ5
2025-12-15 19:55:00+00:00,6824.25,6831.25,6824.0,6830.25,3961.0,MESZ5
2025-12-15 20:00:00+00:00,6830.25,6830.5,6823.5,6826.5,2664.0,MESZ5
2025-12-15 20:05:00+00:00,6826.75,6830.25,6826.25,6829.75,2017.0,MESZ5
2025-12-15 20:10:00+00:00,6829.75,6830.75,6826.0,6826.0,2064.0,MESZ5
2025-12-15 20:15:00+00:00,6826.25,6829.5,6824.25,6825.5,1957.0,MESZ5
2025-12-15 20:20:00+00:00,6825.25,6825.5,6820.5,6823.0,2989.0,MESZ5
2025-12-15 20:25:00+00:00,6823.0,6825.5,6820.75,6824.25,2146.0,MESZ5
2025-12-15 20:30:00+00:00,6824.0,6826.0,6819.5,6821.25,2230.0,MESZ5
2025-12-15 20:35:00+00:00,6821.25,6826.0,6819.75,6825.5,1941.0,MESZ5
2025-12-15 20:40:00+00:00,6825.5,6827.0,6819.0,6820.5,2559.0,MESZ5
2025-12-15 20:45:00+00:00,6820.25,6826.0,6819.5,6825.5,3254.0,MESZ5
2025-12-15 20:50:00+00:00,6825.5,6829.75,6821.0,6822.5,6129.0,MESZ5
2025-12-15 20:55:00+00:00,6822.75,6826.25,6820.5,6820.75,11807.0,MESZ5
2025-12-15 21:00:00+00:00,6820.75,6825.75,6819.25,6821.5,3530.0,MESZ5
2025-12-15 21:05:00+00:00,6821.75,6822.75,6820.75,6821.0,646.0,MESZ5
2025-12-15 21:10:00+00:00,6821.25,6823.75,6820.75,6823.5,893.0,MESZ5
2025-12-15 21:15:00+00:00,6823.5,6824.5,6822.0,6822.25,390.0,MESZ5
2025-12-15 21:20:00+00:00,6822.25,6824.5,6822.25,6824.0,430.0,MESZ5
2025-12-15 21:25:00+00:00,6823.75,6823.75,6821.0,6821.5,316.0,MESZ5
2025-12-15 21:30:00+00:00,6821.5,6823.75,6821.5,6823.5,360.0,MESZ5
2025-12-15 21:35:00+00:00,6823.5,6824.25,6823.0,6823.5,212.0,MESZ5
2025-12-15 21:40:00+00:00,6823.5,6824.25,6823.5,6823.75,283.0,MESZ5
2025-12-15 21:45:00+00:00,6824.0,6824.75,6823.75,6824.0,323.0,MESZ5
2025-12-15 21:50:00+00:00,6824.0,6824.5,6823.25,6823.75,279.0,MESZ5
2025-12-15 21:55:00+00:00,6823.75,6824.25,6822.75,6823.75,305.0,MESZ5
2025-12-15 23:00:00+00:00,6825.0,6827.25,6824.0,6827.0,512.0,MESZ5
2025-12-15 23:05:00+00:00,6827.25,6827.75,6825.25,6826.75,274.0,MESZ5
2025-12-15 23:10:00+00:00,6826.75,6827.25,6825.25,6826.0,190.0,MESZ5
2025-12-15 23:15:00+00:00,6826.0,6826.0,6823.75,6825.75,177.0,MESZ5
2025-12-15 23:20:00+00:00,6825.75,6826.75,6824.25,6824.75,190.0,MESZ5
2025-12-15 23:25:00+00:00,6824.75,6825.25,6821.5,6822.5,326.0,MESZ5
2025-12-15 23:30:00+00:00,6823.25,6823.5,6818.5,6818.5,374.0,MESZ5
2025-12-15 23:35:00+00:00,6818.5,6819.25,6815.5,6818.5,491.0,MESZ5
2025-12-15 23:40:00+00:00,6818.75,6820.5,6817.0,6819.75,300.0,MESZ5
2025-12-15 23:45:00+00:00,6819.75,6819.75,6815.5,6815.5,397.0,MESZ5
2025-12-15 23:50:00+00:00,6815.5,6816.25,6812.5,6815.5,686.0,MESZ5
2025-12-15 23:55:00+00:00,6815.5,6817.75,6815.5,6817.5,308.0,MESZ5
2025-12-16 00:00:00+00:00,6817.5,6820.0,6815.75,6817.5,490.0,MESZ5
2025-12-16 00:05:00+00:00,6817.5,6817.75,6810.0,6811.0,592.0,MESZ5
2025-12-16 00:10:00+00:00,6811.0,6811.25,6807.5,6810.25,672.0,MESZ5
2025-12-16 00:15:00+00:00,6810.5,6811.25,6805.5,6810.0,1046.0,MESZ5
2025-12-16 00:20:00+00:00,6810.0,6815.0,6808.5,6812.75,685.0,MESZ5
2025-12-16 00:25:00+00:00,6813.0,6816.0,6813.0,6815.0,417.0,MESZ5
2025-12-16 00:30:00+00:00,6815.0,6816.75,6812.75,6813.25,406.0,MESZ5
2025-12-16 00:35:00+00:00,6813.5,6813.5,6808.75,6809.75,419.0,MESZ5
2025-12-16 00:40:00+00:00,6809.75,6813.75,6809.0,6811.25,324.0,MESZ5
2025-12-16 00:45:00+00:00,6811.0,6813.75,6811.0,6811.25,312.0,MESZ5
2025-12-16 00:50:00+00:00,6811.25,6812.25,6809.0,6809.5,401.0,MESZ5
2025-12-16 00:55:00+00:00,6809.5,6809.5,6807.75,6808.5,236.0,MESZ5
2025-12-16 01:00:00+00:00,6808.5,6809.5,6805.25,6808.0,659.0,MESZ5
2025-12-16 01:05:00+00:00,6808.25,6810.25,6807.0,6809.25,346.0,MESZ5
2025-12-16 01:10:00+00:00,6809.75,6812.25,6808.0,6808.5,426.0,MESZ5
2025-12-16 01:15:00+00:00,6808.25,6811.5,6808.25,6809.25,209.0,MESZ5
2025-12-16 01:20:00+00:00,6809.5,6811.0,6809.0,6809.0,274.0,MESZ5
2025-12-16 01:25:00+00:00,6809.0,6810.25,6808.0,6808.5,244.0,MESZ5
2025-12-16 01:30:00+00:00,6808.5,6810.25,6802.75,6802.75,853.0,MESZ5
2025-12-16 01:35:00+00:00,6802.5,6802.5,6783.25,6784.5,4562.0,MESZ5
2025-12-16 01:40:00+00:00,6784.25,6788.0,6780.75,6782.5,3229.0,MESZ5
2025-12-16 01:45:00+00:00,6782.0,6787.0,6781.0,6784.25,1144.0,MESZ5
